seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
6255,0.3545495103618502,0.2109973174448759,1233,2096,256
6256,0.6400060389648251,0.932035357011372,1361,1998,256
6257,0.4010239573117803,0.4552416482977325,1344,2068,256
6258,0.7877754331923248,0.1702293537040956,1380,1948,256
6259,0.1010883620950705,0.0597064911158943,1232,2116,256
6260,0.4893982754585444,0.7388470054954962,1330,2097,256
6261,0.8117872440401295,0.9279574308496896,1207,1995,256
6262,0.3575818473259971,0.3332105807355234,1383,1954,256
6263,0.2266166287972508,0.2994889786616396,1203,2107,256
6264,0.3913350151697594,0.0769127963587458,1379,2025,256
6265,1.9657107660308284,0.638159249547309,1407,2174,256
6266,0.4436290967955074,0.2601445563311046,1292,2010,256
6267,0.3814005213483703,0.0967108524735987,1392,2036,256
6268,1.429890235966625,0.0024382786923005,1241,1929,256
6269,1.2392655262291736,0.9245114562953476,1396,2102,256
6270,0.4507308787402039,0.7844999335274956,1258,2129,256
6271,0.8825317135104048,0.5310108307817701,1401,2017,256
6272,0.1980096038180285,0.7316077298304268,1233,2066,256
6273,0.2265321081125299,0.3500334095651545,1219,2077,256
6274,0.1279839584126019,0.7410384665506368,1389,1967,256
6275,5.316370310043839,0.8487561721310067,1372,2120,256
6276,2.035373624721376,0.0666798576859424,1286,2089,256
6277,0.3245097933618334,0.0381958020667136,1315,2123,256
6278,0.434826773351217,0.5155309159695929,1267,2150,256
6279,1.9587815615179984,0.9406079049456,1216,2076,256
6280,0.9618074793905396,0.9357847248333268,1356,2081,256
6281,0.1349219059923692,0.8307388979359125,1197,1942,256
6282,0.5623275672581172,0.503537884707558,1393,2005,256
6283,1.398935535149405,0.1538341700320429,1377,2053,256
6284,0.7836541876025236,0.397964946314305,1395,2027,256
6285,2.3690318410574496,0.6380086004098041,1364,2160,256
6286,2.341642249730147,0.3676969194828288,1392,2099,256
6287,0.1111716214035971,0.5349989368516311,1279,2014,256
6288,0.5679868329429981,0.0307298127403686,1338,1956,256
6289,0.3753981104956871,0.3788442945427935,1375,2058,256
6290,4.70433487192306,0.8556079153427937,1233,1967,256
6291,0.0509064198426714,0.4936946452765745,1213,2158,256
6292,0.3083731200090184,0.0223702419347175,1262,2033,256
6293,0.11016796803631,0.4494597497772855,1369,2070,256
6294,0.1333273666290758,0.9892566469471358,1286,2044,256
6295,0.0859930188834857,0.135436064716416,1328,2168,256
6296,0.622712137414932,0.1856885143518122,1337,2133,256
6297,1.8128804575489372,0.2740578176176829,1391,2059,256
6298,1.6259265255005444,0.9776273291461436,1346,2158,256
6299,0.0200017809082748,0.8131908293237109,1399,1953,256
6300,0.017655790378275,0.38913370853063,1358,2002,256
6301,0.5777475543429872,0.3890698700790055,1355,2116,256
6302,0.1870609232053496,0.1113402305792378,1387,1995,256
6303,0.0013314605052403,0.4179910071284577,1347,1922,256
6304,2.593662295755541,0.963016182227504,1174,1996,256
6305,0.8658092575547718,0.9626842995850856,1323,2000,256
6306,1.0295770085842142,0.4511073999355403,1278,1961,256
6307,0.4782438637689891,0.4119707171288873,1161,1950,256
6308,0.4931736253970666,0.2216233361548522,1179,1997,256
6309,0.8922155863666545,0.4526348558518367,1188,1940,256
6310,0.2854162852839602,0.6254379438511748,1384,2090,256
6311,1.2596140277997523,0.6445433075251555,1287,1994,256
6312,1.432116450059688,0.0965970592998984,1172,2021,256
6313,0.5792187862585105,0.5829252258181963,1231,1989,256
6314,1.904254029225905,0.9510753813461684,1221,1961,256
6315,0.8575270539443072,0.8939224935035258,1168,2101,256
6316,1.0100419442625297,0.5627998079262265,1212,2038,256
6317,2.481279156510696,0.668937937734711,1395,1958,256
6318,0.1045274147909224,0.2296506530488617,1336,2093,256
6319,0.2679313265152323,0.528165847168255,1370,1999,256
6320,0.0093970793062125,0.8844811527864281,1375,1980,256
6321,0.0509919094792137,0.5330570228988998,1223,2011,256
6322,0.5460881796458741,0.9218371824155356,1186,2118,256
6323,1.4127815103225183,0.1166190681339448,1261,1967,256
6324,3.466570228449211,0.8138261526819194,1258,2173,256
6325,0.2952113122461772,0.8264441517476467,1369,1999,256
6326,0.8738232381065687,0.7363626481972801,1228,2108,256
6327,2.727589681484785,0.5954068597026175,1189,2017,256
6328,0.6614016333920975,0.5154760466829288,1180,2099,256
6329,1.3184948743970273,0.905312004101403,1316,1944,256
6330,0.0309549209274733,0.3698245455850545,1356,1927,256
6331,0.3164522525039742,0.122408185583301,1264,2038,256
6332,1.312249049900273,0.0388411370400222,1266,2143,256
6333,0.835604188692685,0.1011737014196177,1173,2029,256
6334,2.4989636329308507,0.624226834135022,1262,2058,256
6335,0.2218589069807658,0.5795024988084847,1168,2136,256
6336,0.9077643523112946,0.6650025869359805,1208,2074,256
6337,0.3793178579693387,0.746107790765882,1329,2161,256
6338,2.7731881653533965,0.9678055689000844,1256,2121,256
6339,0.2132835345377434,0.6168109073798016,1405,2086,256
6340,0.0875989224995583,0.3954781972126644,1247,2028,256
6341,0.8092662565708849,0.3758708540542043,1316,2096,256
6342,1.277297381198311,0.1203744219268663,1267,2022,256
6343,0.1369451056541078,0.3918266467109604,1364,2093,256
6344,0.1842129054852688,0.3982341988355872,1350,1980,256
6345,1.7522696600109575,0.0842790007661039,1317,2092,256
6346,0.0897124368409299,0.899948633830571,1278,1999,256
6347,3.130108696236398,0.7817689361505362,1300,2080,256
6348,0.1926220605063173,0.2239153229982105,1244,1960,256
6349,1.7892379115785082,0.9495495655286428,1191,2046,256
6350,0.9923518922642895,0.2378883188719389,1334,2066,256
6351,1.144081245672154,0.1049705721250361,1178,2081,256
6352,1.227960530875101,0.9730363216863884,1371,2107,256
6353,1.741409200052236,0.0144457841034977,1383,2049,256
6354,0.1884206367253779,0.2491677721884467,1268,1979,256
6355,1.2979166353479483,0.8930186167979947,1208,2176,256
6356,0.5902892382986686,0.2318648556309058,1377,2008,256
6357,1.0529108840248969,0.7912079590940757,1181,2165,256
6358,1.3845074730890894,0.8278339446972062,1364,2153,256
6359,3.4998599837034314,0.4375911276644976,1353,2117,256
6360,2.360855679977488,0.3648882253098693,1313,2100,256
6361,0.5888868387434626,0.4805791704608265,1224,2120,256
6362,0.2464884659351894,0.6967283917164115,1267,2160,256
6363,0.0050160234010887,0.6152225386232677,1191,2034,256
6364,1.2285872194132086,0.2244663422949432,1231,2050,256
6365,0.3148796412042789,0.8484742921586722,1166,1983,256
6366,0.9024526273101032,0.6908982131654685,1287,1987,256
6367,1.1633435275358297,0.9004230166643603,1301,2120,256
6368,1.4836152105843845,0.6160999433168677,1296,2122,256
6369,0.4100681246100818,0.2865732807997805,1242,2037,256
6370,0.448473323164571,0.1217918311832244,1397,2088,256
6371,1.2149761936514358,0.5624635375525844,1322,2114,256
6372,0.0359948784941055,0.3762052386518925,1174,1944,256
6373,0.1312975436458944,0.4190838569673616,1169,1935,256
6374,0.7726579945528493,0.3375017806296954,1223,2066,256
6375,1.2395540846910071,0.1940047211947464,1217,2136,256
6376,1.0019360860267368,0.5788999637296849,1158,1951,256
6377,1.23851885317232,0.6182022855007462,1281,2030,256
6378,0.7238308030707165,0.3831824835597084,1341,2016,256
6379,0.9885887036169914,0.602929554965088,1251,1950,256
6380,0.8809958199233349,0.0213738461877061,1177,2063,256
6381,0.7934272559786119,0.9543924707024416,1191,2032,256
6382,0.7855329300766085,0.3350464887241371,1282,2129,256
6383,0.0552590718200989,0.8966495746019937,1201,1937,256
6384,2.317287664247997,0.1825452395586113,1179,2118,256
6385,0.0063250370584067,0.3465995438238466,1261,2012,256
6386,0.3446362946831639,0.70169043754941,1340,2012,256
6387,0.94903582147155,0.6303671786327041,1287,1996,256
6388,1.8847415965133676,0.6674236183120927,1295,2166,256
6389,0.4996609938384076,0.5823556427698846,1316,2077,256
6390,0.2602936432056619,0.0201273942106732,1318,1948,256
6391,0.1183281031951731,0.1902712933148255,1404,1943,256
6392,0.4631867210010327,0.8543045414405134,1205,1974,256
6393,0.7658361492383401,0.607863694652775,1323,1992,256
6394,1.7009052066874788,0.1388913447703638,1233,2147,256
6395,0.3869171554185427,0.6100674722968165,1353,1952,256
6396,0.2850643923292884,0.8718262922244226,1351,2134,256
6397,1.139109155362432,0.0051914013690864,1166,2099,256
6398,0.4893621941366098,0.6126910742478732,1403,2067,256
6399,0.1920670928926831,0.9706100060053876,1376,1995,256
6400,0.7919378392194814,0.7898867604955987,1366,2137,256
6401,1.0012623710855162,0.274426036402113,1199,2036,256
6402,1.6551182516951892,0.13191758224947,1353,2174,256
6403,1.0695730746670775,0.2479559391082462,1262,1929,256
6404,0.3359742314641249,0.2998244756192807,1159,1980,256
6405,0.8861609636318925,0.9325821953150424,1199,2010,256
6406,1.4477905458990037,0.8108366522511785,1347,2161,256
6407,0.0030833778063995,0.0808266563057231,1343,2089,256
6408,0.6384708008248967,0.3817122385960767,1405,2042,256
6409,2.1385501087163066,0.4094068407134305,1255,1931,256
6410,0.4560083523920807,0.2251747074629574,1346,2001,256
6411,0.4691358364494357,0.6488500392188558,1353,1926,256
6412,0.8371198682225278,0.686973008494538,1375,2135,256
6413,0.4575712726572384,0.5816666245121519,1307,2160,256
6414,1.855118428853256,0.4070242899768628,1228,1940,256
6415,0.5637039922469185,0.4694297943062485,1245,2047,256
6416,1.274417574065152,0.2934601187012525,1295,2102,256
6417,0.5974363533585149,0.5229216207001258,1387,2062,256
6418,1.65223674232006,0.0626399977076682,1164,1973,256
6419,1.9528599432282088,0.8788462774775534,1365,2003,256
6420,0.2336836353241702,0.3384846052347147,1356,2167,256
6421,0.7582783888146974,0.8696776403440323,1199,2019,256
6422,0.1113350619851265,0.520332877721116,1259,2093,256
6423,0.3758256148103394,0.8652636822390313,1186,1963,256
6424,2.0764897608145763,0.3344513130902169,1387,2157,256
6425,1.0028303123667195,0.6231876380603862,1284,2008,256
6426,0.5899605495182022,0.612585955821325,1368,2128,256
6427,0.8927822142259307,0.9591566841957356,1400,1947,256
6428,0.6617344961190723,0.3902888775830211,1388,2044,256
6429,1.7630268259770407,0.2195184306741534,1375,2168,256
6430,0.125022054223665,0.3166933340884161,1344,2016,256
6431,0.0216864722921956,0.4436454660701197,1345,2172,256
6432,0.6095588844759829,0.8581229169621132,1194,2105,256
6433,2.464498373210195,0.1385633301685551,1373,1994,256
6434,0.7277076720635478,0.7547281529747895,1191,1929,256
6435,0.8206387663927869,0.2486145594802224,1205,2167,256
6436,0.075690745930101,0.6993332106621187,1241,2064,256
6437,1.2481079958183603,0.3965997213525446,1274,1995,256
6438,0.952196409716624,0.2176272481266509,1353,2068,256
6439,0.2743404570180336,0.3224275953082844,1306,2081,256
6440,0.8091968139761371,0.6495163642347395,1285,2157,256
6441,0.4963905558097772,0.9402908622812668,1327,2002,256
6442,0.3779301654955937,0.659409918067526,1156,1928,256
6443,0.7925447675544197,0.915179251581758,1393,1972,256
6444,1.8876064011841025,0.3342723485000235,1387,1949,256
6445,0.2937358800999794,0.5656413705782648,1325,1965,256
6446,0.1491864746417575,0.4600772305030178,1296,1960,256
6447,0.5694657417747673,0.199292326569526,1274,1960,256
6448,0.3111671834364148,0.9940762272475652,1266,2040,256
6449,0.0005275271754962,0.6335373327508264,1205,2156,256
6450,0.9600569698872172,0.8599674206292168,1210,2126,256
6451,1.5938394157494002,0.5663103806493849,1247,1990,256
6452,0.3452783479155696,0.57684802437226,1318,2096,256
6453,5.258947409479139,0.0437611324675772,1224,2086,256
6454,1.946664822137044,0.6086951582113473,1238,1949,256
6455,1.0770535354979598,0.7818467237344356,1404,2155,256
6456,0.6701241720379159,0.2388183007009444,1347,2043,256
6457,0.8289951235607984,0.6485044103044391,1230,2144,256
6458,0.1525694335028914,0.1798897127814562,1392,2112,256
6459,1.875316425125798,0.9384414124624928,1204,1966,256
6460,0.1002832389540419,0.1027500824273968,1208,2123,256
6461,1.1743118470042293,0.7205454257566654,1357,1953,256
6462,0.5765111154436381,0.3656400300919702,1307,2105,256
6463,0.5495581337623879,0.7261089572718232,1160,2064,256
6464,0.4411802653701014,0.9263192925886146,1279,2150,256
6465,0.5669251578573312,0.2762748344722658,1280,1987,256
6466,0.821613282487274,0.6513146732320356,1267,2175,256
6467,0.1488210068961203,0.3045974397235278,1202,1967,256
6468,0.5507435158624495,0.2674245479242487,1362,1920,256
6469,1.1897218573437285,0.2820030991789259,1359,1997,256
6470,1.0458850773989634,0.2512499552005749,1240,1953,256
6471,0.2583873758674536,0.0508068093130582,1213,2064,256
6472,0.2301711077184341,0.8471005820302095,1306,2101,256
6473,1.9338004759700167,0.9296082873638788,1280,1974,256
6474,0.8804248855373233,0.303580058691889,1243,2083,256
6475,1.08056240792334,0.6101649847354912,1366,1934,256
6476,0.7505163046237996,0.908972351145858,1371,2034,256
6477,0.6867605542658017,0.248520232782877,1378,1938,256
6478,0.9287172409932898,0.4731468789886596,1198,2017,256
6479,1.982668311846171,0.0416710971020175,1178,2093,256
6480,1.5588226422871043,0.2809560791149689,1395,1966,256
6481,1.7208837787330609,0.7063169017611244,1339,2150,256
6482,0.1758055373303689,0.1540903919669267,1274,1934,256
6483,2.613846680233564,0.3276954014501132,1403,2054,256
6484,0.1681868763696242,0.214138229180955,1179,1959,256
6485,0.8074648332326325,0.5237770995085124,1221,2172,256
6486,0.5240891176705207,0.7703257545403682,1279,1936,256
6487,0.9858784605149836,0.3535144800249776,1377,2163,256
6488,0.5086269706486849,0.2718914251159656,1313,2104,256
6489,0.7352091868707269,0.4737614038430344,1383,1937,256
6490,0.5902633183810085,0.8136792068512918,1249,2010,256
6491,0.0746580255667487,0.8191866926585,1273,2090,256
6492,0.0119444828190237,0.9942716481161522,1407,2102,256
6493,8.626098047828016,0.1529188889376646,1267,1948,256
6494,0.8931574811131269,0.1469244645131482,1316,2158,256
6495,1.3681686187529738,0.1428667312925032,1184,2007,256
6496,0.0997124490777699,0.0822164557464287,1283,2080,256
6497,0.400007962852414,0.9493572864430512,1258,2066,256
6498,0.3750761520760756,0.396264452002405,1168,2127,256
6499,0.9003679808810383,0.5553316387315907,1256,2028,256
6500,0.2460876230642118,0.0370814787234816,1390,2164,256
6501,1.036213297041917,0.6815620311554178,1207,2151,256
6502,0.3714007036329171,0.5572059429993064,1196,2137,256
6503,0.1193091002719486,0.3883376174871935,1309,2137,256
6504,1.346429289028498,0.4175452221252749,1213,1968,256
6505,0.0085534915830746,0.778310779008091,1259,2017,256
6506,2.208709450492986,0.7680060856597156,1229,1941,256
6507,0.1812578930739705,0.2452681749505045,1230,2037,256
6508,0.7117315139226418,0.1240548969049074,1165,2079,256
6509,2.982741547663965,0.0126105313238856,1222,1967,256
6510,0.2471073571328987,0.1262199208113146,1378,2007,256
6511,0.5278778576791406,0.5102492293030249,1155,1945,256
6512,0.2846200412623447,0.5281420697927165,1232,2175,256
6513,1.4656128818014276,0.0021280814714189,1192,2158,256
6514,1.4525727323442474,0.9852701540828772,1288,2118,256
6515,1.3076533604130196,0.6319163639053522,1199,2097,256
6516,0.4805223523878588,0.2948089152613175,1386,2152,256
6517,0.4202807401552433,0.8866885829396738,1357,1975,256
6518,0.3441683594141109,0.5685760222438243,1350,2079,256
6519,1.5731348622700452,0.6016976026488368,1302,1972,256
6520,0.2051447559381586,0.9903129662219337,1263,2039,256
6521,0.8466352452503063,0.6009723412492964,1237,2160,256
6522,1.2385433869117646,0.1393589551509317,1242,2122,256
6523,0.6002084341342739,0.6205432711729182,1293,1976,256
6524,0.8240620896371859,0.1234538102532534,1303,1920,256
6525,1.94514277565856,0.4279289485666515,1373,1956,256
6526,1.909487097009668,0.0047531588987859,1314,1995,256
6527,1.1861478069304543,0.2710605727911624,1286,2020,256
6528,0.4563279714511014,0.684440603322004,1332,2122,256
6529,0.616238018936756,0.808025224573497,1180,2043,256
6530,0.6324960662098948,0.722645310516094,1180,2023,256
6531,1.0180470241307142,0.6263625539295458,1203,2148,256
6532,0.4764885457539234,0.1735519882991089,1269,2159,256
6533,1.0394278146398015,0.8242539991516745,1363,2053,256
6534,0.0660821235922643,0.3077022394653654,1317,2108,256
6535,1.9546770891481444,0.9484082099616824,1280,2099,256
6536,0.0377705414087831,0.2918135325625012,1369,1991,256
6537,0.0366640801544032,0.3319815391023205,1308,1924,256
6538,1.086973667931738,0.7074737476380231,1297,2062,256
6539,1.5797246079921954,0.7415326457072748,1199,2047,256
6540,0.7200511152730178,0.2985795022784351,1275,2029,256
6541,0.3011331422342588,0.9184932825417196,1239,1978,256
6542,0.2193339697491,0.1214791433981179,1199,2028,256
6543,0.690716149033887,0.9950413009559048,1277,2167,256
6544,2.548598018907801,0.498693427710649,1224,2127,256
6545,0.3300345988533659,0.6603291128627241,1318,2136,256
6546,0.1064058798254899,0.5746625503958499,1368,2103,256
6547,0.6466399569818229,0.6215176698433711,1180,2117,256
6548,2.406509240155945,0.2456104051380075,1401,2080,256
6549,2.783172501335029,0.8237659706780457,1403,1973,256
6550,0.0933857175920919,0.7791195461487372,1299,2041,256
6551,1.2957473461253817,0.9654410218453956,1401,2161,256
6552,1.9709947574161604,0.8101870570256658,1198,2059,256
6553,1.6265654703105328,0.8118726810240732,1206,2010,256
6554,1.3350224522313665,0.593136184135063,1301,1922,256
6555,0.0953803443229501,0.932169164830022,1312,1974,256
6556,0.2373734577623762,0.299181186516111,1304,2132,256
6557,0.1974373772753353,0.6970382752493038,1229,1998,256
6558,0.819176892408684,0.5981606032608267,1157,2090,256
6559,0.1484214249357114,0.8838459180753631,1371,2090,256
6560,0.7301476517652365,0.8577542546314117,1188,2119,256
6561,0.928412446264877,0.4154230686133991,1246,2140,256
6562,0.2542590485697371,0.2916756944765948,1336,2075,256
