seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
5643,0.7767533635847234,0.2440162494306856,2977,2107,256
5644,0.4462828405876792,0.3463130956425576,3178,2123,256
5645,0.3892489848342631,0.443844236031708,2955,2170,256
5646,1.9078378539075649,0.6187785897690338,3077,2101,256
5647,1.3771094942728206,0.6867564119501496,3038,2020,256
5648,0.6020640883731158,0.2709645875242367,3101,1979,256
5649,1.8833452305175304,0.2858277263565091,2946,2036,256
5650,0.0941428670751486,0.2263623571909133,2997,2107,256
5651,5.261813008839987,0.5396965975412393,2975,2135,256
5652,0.4242193655709789,0.8385689703708648,3092,2017,256
5653,1.043272016297278,0.01305038660911,3183,2044,256
5654,1.7448986223451015,0.0415122213232715,3066,2086,256
5655,0.4105552388910981,0.9595321600972408,2979,2079,256
5656,1.0065602212895557,0.874723943292833,3185,2047,256
5657,1.0213493797601907,0.3393862139903275,3127,2089,256
5658,4.2418851504597965,0.7100609591119481,3070,1933,256
5659,0.4751937284873864,0.2198481462408132,3084,1950,256
5660,0.88361205535358,0.5815027221351479,2997,1935,256
5661,0.5896626753907617,0.1337416789956937,3007,2088,256
5662,1.2559685363621849,0.3729229141687397,3144,2136,256
5663,2.3771929606833684,0.183611273035754,3008,2030,256
5664,0.7320410027725848,0.0639682741358178,3137,2070,256
5665,0.6962808572225015,0.8045361074723346,3172,2105,256
5666,0.3966603943401401,0.0548659181089326,3119,2148,256
5667,1.6393259601371435,0.8660063716320511,3112,2022,256
5668,1.0558532261345843,0.4626290440699722,3130,1954,256
5669,1.5787368381297902,0.0509005559192582,3078,2079,256
5670,1.7758383396274366,0.302128151098231,3139,2155,256
5671,0.4314776914633458,0.6014533523581793,3175,1943,256
5672,0.8005822229823032,0.7561178991204419,2986,2155,256
5673,0.4845767702308128,0.8389038613274138,3143,2116,256
5674,0.1596451889267433,0.0676483801098707,3027,2166,256
5675,1.7189002462676275,0.5503988055584937,2983,2176,256
5676,2.8342153171079256,0.5082594314468232,3097,2085,256
5677,0.830982287278861,0.9703877859383184,3067,1983,256
5678,1.7900184370774148,0.0480990397274285,3026,1952,256
5679,2.9398571103243643,0.1546989085812746,3090,1960,256
5680,3.557881071033199,0.9828649822549844,3042,2139,256
5681,0.2122654433129358,0.3630263243606907,2957,2016,256
5682,0.3702199031516425,0.7207538660823903,2974,2016,256
5683,1.441519306177241,0.8263210221320431,3038,2070,256
5684,1.1777450887445238,0.5533079730371852,3146,2030,256
5685,2.013608191451915,0.8067978434163461,3158,1925,256
5686,0.197678260825471,0.038842708002878,3102,2138,256
5687,1.078552769540506,0.9805408828193496,3038,2078,256
5688,0.7849734960835925,0.6900886328607303,3059,2088,256
5689,2.0823483637816134,0.8392596139560122,3145,2014,256
5690,0.3524613933090224,0.2459468349848311,2971,2059,256
5691,0.6903326148250756,0.66080670564713,3008,1956,256
5692,0.5479223074047426,0.3221692261163806,3088,1967,256
5693,0.039101873007304,0.6926827784000812,2951,1978,256
5694,0.6906789498509626,0.6956505863625243,3183,2167,256
5695,0.5705342995168892,0.3190778010322836,2973,1926,256
5696,2.493114184595975,0.0578466473624085,3052,2096,256
5697,0.207878009546612,0.8574427318469703,3065,2046,256
5698,0.1145201046036181,0.3448811613379754,2978,2081,256
5699,0.3168525980098331,0.9759632971629164,3159,2123,256
5700,0.6609549688596725,0.7327736955018657,2971,2071,256
5701,0.3352100159817184,0.3098635410630702,3157,2053,256
5702,0.6111765228690822,0.6007624681481258,3014,1969,256
5703,0.4846693612749955,0.4385499241776838,3007,2093,256
5704,0.503043490276492,0.3527882572907066,3187,2086,256
5705,0.1372973884746944,0.5744940291225736,2993,2071,256
5706,1.111957977480135,0.4948714529752144,2959,2067,256
5707,2.415679279074062,0.7547664599550685,3162,1978,256
5708,0.4786108266168409,0.1342139490074652,3196,1978,256
5709,0.8544509401047358,0.7905248431006753,3155,2006,256
5710,0.3935062891257215,0.5148646389715094,3168,2085,256
5711,1.6353781359916273,0.7511577925677069,3085,2072,256
5712,0.4151515549737475,0.021166371673439,3082,1999,256
5713,0.5898012171170287,0.8434553406376095,2993,2110,256
5714,1.2497044522985987,0.7253334943220316,3149,2159,256
5715,0.487438699554329,0.738086755665887,3179,1936,256
5716,0.0008470735121996,0.5938111534325927,3070,1933,256
5717,1.4897785882539647,0.8780434110238158,3002,2095,256
5718,1.581918136250863,0.8420460829065569,3174,2120,256
5719,0.2915189092322695,0.9389308021735988,2976,2045,256
5720,0.503850966545211,0.7691358548809166,3040,2045,256
5721,0.2264165066724958,0.831772449109057,3049,2155,256
5722,0.8623212348584111,0.581947094383496,2999,2100,256
5723,0.7424206919942508,0.2750944865692046,3199,1958,256
5724,2.601685328862368,0.3385957183145976,3018,2024,256
5725,0.8750260707019702,0.195274956303451,3066,1960,256
5726,1.8626719671153136,0.4266530036391692,2955,2125,256
5727,0.1809110092809035,0.6329724406548278,3161,2045,256
5728,0.6992599225393001,0.9233838436580504,3081,1997,256
5729,0.0638861805917842,0.1902420347875042,2956,2111,256
5730,1.4256132863429896,0.5933178483194403,2952,2143,256
5731,1.1052625294840352,0.5525883345369478,3113,1955,256
5732,2.282686416191896,0.7168720852078888,3098,2029,256
5733,1.091482037452265,0.0820300602539646,3152,2160,256
5734,0.4138517581356877,0.0908449400220118,3174,2120,256
5735,0.9872975807681832,0.6494527506038218,3135,1991,256
5736,0.4455471290118049,0.2667084151427167,3147,2005,256
5737,0.3235595794921892,0.1340451451676791,3167,2073,256
5738,3.663865864681688,0.1117066032849054,2946,1983,256
5739,0.7553010473137004,0.9544771880158832,3093,2174,256
5740,0.6504454914285789,0.7091146353352651,3061,2136,256
5741,0.1712576444331099,0.2844844414004551,3036,2157,256
5742,0.3499688016662218,0.2534709305269013,3169,2018,256
5743,0.1888617220677018,0.6634057709395519,2988,2054,256
5744,1.636430455277021,0.0011454016764673,3189,2114,256
5745,0.3408407511387797,0.579633785720232,3162,1984,256
5746,0.9619590281491416,0.7659309113287494,3150,2063,256
5747,0.1551238354410081,0.9552449503785516,3090,1987,256
5748,0.387902010719165,0.2034223663453648,3072,1993,256
5749,1.1291500781982278,0.2066888533489497,2964,2001,256
5750,0.1928551164707093,0.3324749603333825,3047,2155,256
5751,0.063219924452011,0.5448333125445638,3034,1970,256
5752,0.6092945723273805,0.2888198883041043,3030,1981,256
5753,0.0955857517855304,0.0091154974287368,2996,1975,256
5754,1.1160633518583685,0.5390133387460209,3182,2170,256
5755,0.115221040732405,0.526574739018691,3131,1999,256
5756,1.0297577443524366,0.2014173637835761,3182,2079,256
5757,1.2657001689731415,0.6476212802426313,3032,1927,256
5758,0.0324423989816857,0.0126249220436466,2950,2015,256
5759,0.9639110044838703,0.4159774574077012,3147,2040,256
5760,0.1020604579100535,0.936049547305045,3162,2056,256
5761,0.1375129697814058,0.36897398307004,2952,2024,256
5762,1.2677961455743243,0.8542503004545065,3194,2049,256
5763,1.6704114799046872,0.2441603238453566,2995,2024,256
5764,0.6186578370195642,0.4016345933750568,3189,2054,256
5765,1.7365669212546044,0.4324163996526532,3163,1976,256
5766,1.7549084664177828,0.1518345532999656,3002,2171,256
5767,2.019279692356827,0.9927650816817708,3171,2029,256
5768,0.2229698407216949,0.6833635087987241,3126,1958,256
5769,0.2984800879854177,0.7194207909334409,3085,1939,256
5770,1.6412638630646543,0.1053409755772413,2961,2052,256
5771,0.0850433058869907,0.8633054229441695,3156,1948,256
5772,0.7487716011512052,0.1021054864971573,3108,2172,256
5773,4.167975900024066,0.4296426141352542,3098,2042,256
5774,1.605758041372606,0.6038473364883901,3074,1941,256
5775,0.9894497583758304,0.5618140396769907,3136,2011,256
5776,1.9530970769348737,0.3017019645673281,3188,1945,256
5777,0.9177198825709476,0.710353215292722,3007,2147,256
5778,2.104192084003468,0.5864854777500706,3003,2050,256
5779,0.9097495086175156,0.8490660126621505,3163,2059,256
5780,0.6231115543124783,0.3154929109675881,3095,1986,256
5781,0.2376486241072038,0.1139451010152514,3127,2125,256
5782,0.7381099386615024,0.6941582276478366,3006,2161,256
5783,1.3524943693561151,0.5639182589698174,3147,2021,256
5784,1.0274334205631577,0.598596974177871,2944,2132,256
5785,0.2323170120529628,0.543426634152485,3181,1969,256
5786,0.5397868203442433,0.8245409868431063,3139,1993,256
5787,0.5142293638575244,0.5691958807806664,2957,2110,256
5788,0.3645162981141645,0.8624541216086905,2974,2088,256
5789,0.3490843954428986,0.4107716700341942,3193,2164,256
5790,0.8466668420846888,0.0019313569156181,2995,1993,256
5791,1.7041946414743507,0.3674619436974237,3117,2174,256
5792,0.6902601413038495,0.1988751329009834,2976,1993,256
5793,0.1074790749606285,0.5555190927142195,3103,2016,256
5794,2.7189031159037715,0.4762529426540103,3018,2003,256
5795,0.2793028721205453,0.4800692781655541,3064,2010,256
5796,0.8217210607332717,0.5591383360784349,3140,1938,256
5797,2.144030952614217,0.7070203402914057,3142,1979,256
5798,0.1176167018359451,0.9041313005116928,2964,2134,256
5799,0.6161254451411242,0.2511729737425139,2963,2170,256
5800,0.1304838253984144,0.169882671351697,3063,2148,256
5801,0.5475839532873537,0.1321644245773016,2967,2071,256
5802,0.0948316423865494,0.1180509670453845,2960,2122,256
5803,0.9830583572527976,0.4203114822500186,2965,2091,256
5804,1.5481120943853472,0.3251086576544894,3053,2108,256
5805,0.4539161845618628,0.8821514974471119,3019,1932,256
5806,0.915790499018762,0.5722921876239195,2972,2161,256
5807,0.7513219125882323,0.0749699684931499,2998,2132,256
5808,0.7695814783690348,0.5542767305867892,3184,2079,256
5809,0.698124210021475,0.0722532431408494,3074,2135,256
5810,0.5148767166423504,0.3844426642178672,3002,2074,256
5811,1.6236066150553845,0.208155817876885,3183,2119,256
5812,4.0315093900562,0.4417627619103448,3012,2166,256
5813,1.24572598835664,0.7799853698188725,3120,1935,256
5814,1.1908082971626717,0.5796008355101722,3030,2091,256
5815,0.3444707916296965,0.0998042991483814,2973,2057,256
5816,0.4486021405106668,0.3230645182502283,2955,2032,256
5817,0.9826159749777444,0.9092593208561844,2980,2140,256
5818,0.6492834291708145,0.3889831547563166,3024,2116,256
5819,2.207957952696218,0.4858731799113385,2979,2018,256
5820,0.5462244325559652,0.1305444613961496,3060,2061,256
5821,2.0220807595925065,0.2803805150450149,2971,2083,256
5822,0.9891877949323064,0.2251732195713706,3128,1983,256
5823,1.0221716945797958,0.9816410345845138,3061,2001,256
5824,0.4470735128604322,0.552449449180613,3071,2044,256
5825,0.1434680998027064,0.7765923177050545,3155,2169,256
5826,1.1444653977868635,0.1228505916085679,3007,2109,256
5827,0.903889712250517,0.3181871370620717,2969,1956,256
5828,0.0793783192274731,0.8388523033175459,3019,2130,256
5829,0.1067769310824391,0.7785769761360556,3113,2038,256
5830,0.6590503152693904,0.588048641548871,3012,2054,256
5831,0.2183918409449669,0.7894354979098288,2980,2157,256
5832,0.0873116972460907,0.1331251383997218,3123,2014,256
5833,3.186170029970055,0.9639389268984524,3098,1962,256
5834,0.4143956847538467,0.5675096009169956,3003,2087,256
5835,0.0959522743052934,0.6983628341647733,3104,2166,256
5836,1.2629965754885764,0.7137083643307641,2994,2147,256
5837,0.7943863396635072,0.6049283908264484,3008,2024,256
5838,0.5486325842083447,0.9936112807601348,2965,2056,256
5839,2.8645709257515937,0.1755170250238926,3135,2018,256
5840,0.1728239472603139,0.5422847746497004,3029,2034,256
5841,2.299512722451213,0.2664711852043372,3079,2112,256
5842,1.0945966198568935,0.0295502910675079,2999,1980,256
5843,1.081032524196968,0.8417638612935996,3139,1985,256
5844,0.0777186032655917,0.512276045697882,2998,2045,256
5845,2.5996741021373904,0.1077090432790647,2976,2117,256
5846,0.0493864478376477,0.1997131303152468,3135,1970,256
5847,3.637461542882414,0.2258613993263761,3177,1997,256
5848,0.9012409590932168,0.1582080527209054,3029,1951,256
5849,0.1181608900609592,0.4232680944514849,3086,2012,256
5850,2.725492794984102,0.8375142778912601,3126,1994,256
5851,2.968170647524822,0.170069851076317,3026,2002,256
5852,0.6689215822950637,0.1288526880694348,3165,2173,256
5853,0.7264639419070649,0.398243162860132,3054,2112,256
5854,0.4613598729547707,0.247093959025559,3023,2033,256
5855,0.09567729266243,0.5087101917075876,2978,2062,256
5856,3.412148436633894,0.1166397359923641,3196,2131,256
5857,0.4764895759385213,0.714344013234267,3106,2113,256
5858,0.557686815910501,0.3745985585685363,3172,1975,256
5859,0.1061606877246303,0.1233645384779125,3001,2142,256
5860,0.0010431322869102,0.1849568896742617,2957,1995,256
5861,0.5730876232782357,0.5975078053004584,2993,1945,256
5862,0.2046188365290076,0.5204227803794472,2995,2003,256
5863,0.0858082749558585,0.5285942847868529,3101,2155,256
5864,0.2898496470261525,0.332301484730275,2946,2115,256
5865,0.2336136938490503,0.6878454723374373,2958,2079,256
5866,0.290744910764004,0.7381198141439156,3040,1977,256
5867,1.617108929816407,0.0662602225858581,3096,2087,256
5868,0.7335127846243812,0.4625047668898053,3126,2077,256
5869,0.1745624448536,0.397115841968692,3002,1971,256
5870,0.2398844753847418,0.6849522915840672,3149,1948,256
5871,0.7042313682269958,0.2354364150418432,2947,2079,256
5872,0.0007489955199509,0.0299956802595111,3108,2173,256
5873,1.3222756402135998,0.9654929863013024,3134,2173,256
5874,0.909638108979124,0.470786514009322,2959,1920,256
5875,1.7612634555770723,0.5593794156915144,2984,1976,256
5876,0.4391831110652562,0.7044763714175029,2971,1937,256
5877,3.809787700257071,0.216205480472995,3014,2013,256
5878,0.5882191636535594,0.6678999606162783,3191,1964,256
5879,1.8540048857051872,0.1765015264108926,3114,1947,256
5880,2.3396243779759933,0.8006650885494985,3081,2110,256
5881,0.1933067105637341,0.649551120960993,3091,2018,256
5882,0.5016744717971509,0.829045773408779,3017,2123,256
5883,0.3398031707769755,0.1076907246222377,3076,2051,256
5884,0.28909022503397,0.1915141145725281,3034,2021,256
5885,1.2082666463470335,0.8455310074081631,3172,2133,256
5886,0.1183691892217257,0.8444856496622074,3007,1973,256
5887,0.5485281939019064,0.9558068081416334,3142,1997,256
5888,0.1758590330517312,0.8067919908858004,3104,2036,256
5889,0.5670243253267622,0.6386860475374051,3173,1966,256
5890,1.9928813362574744,0.9282141627105752,3106,2065,256
5891,0.1149796634385642,0.6873519145451853,3078,2106,256
5892,1.5119528035890308,0.8934010233157078,3148,2023,256
5893,2.861475610671796,0.413906975320442,3194,2095,256
5894,0.593655519849849,0.28203237955904,3122,1921,256
5895,2.030493727677403,0.9046413804495111,3171,2053,256
5896,1.1370250626266745,0.7607459379917488,2957,1957,256
5897,2.56545547867963,0.8768185666576395,3160,1957,256
5898,1.2410577488914365,0.1475372120500281,3114,2029,256
5899,1.1688792372179388,0.0591589645056878,3127,2110,256
5900,0.1630903319832217,0.0430803581102737,3016,2083,256
5901,0.6366120563191385,0.7845034893026406,3165,1943,256
5902,3.0315799368919114,0.924025654077412,3021,2115,256
5903,1.264164330397338,0.9537214441996168,3155,1941,256
5904,1.7926080790908463,0.0321068211235697,3047,1981,256
5905,0.5001318226731867,0.0650792188201545,3086,2106,256
5906,0.6159026579971985,0.8717933175217987,3136,1938,256
5907,0.1131516853602706,0.6030695862379036,3005,2129,256
5908,0.7056988646970127,0.3479579598613708,3155,2135,256
5909,1.1726944510831787,0.3052850422491566,2953,2074,256
5910,0.0107070063500967,0.0032995305847082,3092,1967,256
5911,1.96967650204181,0.1542632476093578,3082,2098,256
5912,0.6715005174907867,0.5715305446527515,3155,2141,256
5913,0.8773194168128945,0.3560973194703508,3105,2049,256
5914,3.162419717395156,0.9902359233346896,3024,2031,256
5915,0.6790136789210302,0.9208953992144449,3072,2149,256
5916,0.5028455163221699,0.5487425350232643,3152,2073,256
5917,0.0014146165209816,0.980549612183004,3147,2156,256
5918,0.3515722839721727,0.0251149359176248,3067,1939,256
5919,0.1666556233678427,0.9620960171067152,3083,2089,256
5920,0.878786880128754,0.9255910624696344,3150,2140,256
5921,1.217558103590778,0.6698949426365143,3048,1997,256
5922,1.0287407079701731,0.807985852241359,3170,2058,256
5923,0.928965511394704,0.9794381220623286,2970,1982,256
5924,0.326593314041618,0.6194419108148193,3055,2053,256
5925,1.8826674312005225,0.2654623296119021,2962,2128,256
5926,0.9391606156544864,0.6754337060017169,2957,2114,256
5927,1.177116709897789,0.8987399781773382,3070,1936,256
5928,1.0973207967903111,0.5929283584116809,3088,2038,256
5929,2.0064030687160543,0.2919288236726729,3095,1934,256
5930,0.1149704000477767,0.5694590582067661,3028,2134,256
5931,1.004457784394452,0.9660703806977108,3008,2119,256
5932,1.4279715710527816,0.6282598936853127,3196,2071,256
5933,0.7270319297214072,0.3626579678808547,3155,2157,256
5934,0.6170031064533402,0.2151334507137995,3155,2066,256
5935,0.3508098937950613,0.6894249673291111,2971,2024,256
5936,2.5545131621685235,0.363471499311698,3145,1978,256
5937,0.9530354059597556,0.7363480133590712,3074,2112,256
5938,2.8257370853508483,0.5617034390203349,3105,2048,256
5939,0.4277999435613586,0.2384834096200455,2975,1993,256
5940,0.4468840790392195,0.6185072916943749,2992,1957,256
5941,0.7928051596978428,0.2290207209840996,3194,2111,256
5942,2.3303637045232337,0.3041162610610288,3106,2027,256
5943,0.1901010981464689,0.9709605632391392,3125,2034,256
5944,0.1695011759396061,0.7567381009536415,3036,1942,256
5945,0.00507707298693,0.6632499562885619,2975,2137,256
5946,0.0730630449786683,0.3954176370371899,3077,2109,256
5947,0.9906900385837902,0.5125020022874975,3164,2029,256
5948,0.0198353132524365,0.6761154395604332,3041,1990,256
5949,0.4219795939126028,0.694584148549876,3122,1931,256
5950,1.904328176685016,0.5153953772544314,2975,1959,256
5951,0.17140408396884,0.4891900320199758,3134,1986,256
