seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
5407,0.9390219877504594,0.8406807403011152,3189,1986,256
5408,1.0466988536609976,0.1884140569105209,3093,2087,256
5409,1.1653588830208312,0.1968328302595288,3052,2122,256
5410,0.556678038126013,0.1873425164170598,2978,2058,256
5411,1.194773837239985,0.0626209506679779,3100,2167,256
5412,1.9960154837666424,0.646837888075049,3134,1984,256
5413,0.3287756423724767,0.4939103173486319,3142,2083,256
5414,1.062404640976984,0.993010249893332,3197,1972,256
5415,3.112834484221516,0.0781100386804488,3018,2073,256
5416,0.1451428086014699,0.5691153708473023,3085,1938,256
5417,0.0276333591573308,0.5629273393046544,3022,2018,256
5418,1.2195457007235564,0.3294428676530783,3078,1932,256
5419,0.356451912545883,0.1843803567178871,3176,2023,256
5420,0.860176694062413,0.5821205385989126,2947,1990,256
5421,0.2529274930386547,0.0242168231251503,3186,1977,256
5422,0.4281154802891688,0.7013747085784374,3166,2005,256
5423,0.2651113743410958,0.6551237632564311,3192,2003,256
5424,0.3550769118145232,0.3365367485499003,3131,2064,256
5425,0.1889158313487148,0.1462274334458037,3199,2112,256
5426,0.1161730699749335,0.2756663831260231,3037,2029,256
5427,0.6518698071448966,0.9161845941670576,3025,2048,256
5428,2.753159566741612,0.7835695413863779,3164,2101,256
5429,1.1131795233832775,0.9040957683300692,3058,2136,256
5430,0.2897801121888343,0.6285512727400959,2966,2153,256
5431,0.4422428278371997,0.0210418856551108,3146,2042,256
5432,0.3516800690921672,0.1366238427533765,3130,1983,256
5433,0.0967340628378552,0.8488957355389368,3179,1974,256
5434,0.7674633545262489,0.1662912074322489,3123,2088,256
5435,1.2868293674554885,0.0314292623648725,3027,2175,256
5436,2.603468664031376,0.6009276630224805,3142,1925,256
5437,0.2531946364973428,0.1921996406851377,3133,2069,256
5438,0.7433841172144091,0.3078058173324368,3152,2142,256
5439,0.0615963928882252,0.0049221258240559,3015,2100,256
5440,0.4074010360637415,0.6090112542380002,3063,1977,256
5441,1.2586255219271814,0.8208858867273162,3196,1942,256
5442,3.8240078326465543,0.5274559604422704,3082,1922,256
5443,0.1016952288511422,0.4055286121956954,3168,2119,256
5444,1.9626290168638831,0.803476027808817,2983,2024,256
5445,0.8457912799483969,0.1367667063031244,3018,2102,256
5446,2.815820544058109,0.9465292067908416,2967,2090,256
5447,2.179128682280203,0.1678333998018056,2955,2036,256
5448,0.347195867018475,0.4544329937750405,2945,2016,256
5449,4.154707511055101,0.0086518777056467,3103,1990,256
5450,1.6036496977421373,0.3730743418260444,3007,2103,256
5451,1.2264057368730286,0.9778290552047312,3128,2085,256
5452,1.577455623263669,0.1331751094875555,3046,1980,256
5453,0.336008756419908,0.1304099487027399,3182,2096,256
5454,0.097325484266331,0.4008329470789055,3149,2079,256
5455,4.215564416521747,0.8422246526310482,2955,1986,256
5456,0.617886019314134,0.4722508459038159,3146,1966,256
5457,0.3079780204271184,0.3564562253804109,3174,1931,256
5458,0.1172689033320326,0.4813783305825166,3179,2130,256
5459,0.2374610995948183,0.5027370997909985,3150,2026,256
5460,1.2318811349533427,0.0876870001308973,3151,2098,256
5461,0.5543737970565524,0.5165334185375255,3136,1993,256
5462,0.6936351370788159,0.9190763954476976,3101,1920,256
5463,0.1197465829444681,0.7045421562668555,3028,2172,256
5464,0.7032337190031733,0.8297190179452283,2983,2010,256
5465,0.1873145239230749,0.7420452922950097,3193,2000,256
5466,0.0030471306681003,0.6948855404576957,3027,2007,256
5467,1.519800531097907,0.5060892841366862,3137,2022,256
5468,2.006511893461663,0.1629572225363509,3025,1925,256
5469,0.0388018775700124,0.3490865855656436,3146,2067,256
5470,0.8100454736427213,0.8324450738894046,3109,2145,256
5471,1.5451992913333128,0.1603573630687101,3080,2088,256
5472,0.8323691235570134,0.2990876184944899,2957,2111,256
5473,0.2127203183740522,0.0921080439283896,3165,2139,256
5474,0.8316972894685022,0.0399731145131385,2944,2150,256
5475,0.172171466449819,0.5600201760369655,2960,2053,256
5476,0.0078385109279797,0.3811857168965933,3030,2019,256
5477,0.4616255774405421,0.6355696014295863,3038,1962,256
5478,1.3673144848830912,0.4806753141649018,2988,2098,256
5479,1.4447357845627706,0.9454517053564616,3113,1953,256
5480,1.3326348807390571,0.2001409538750433,3101,2170,256
5481,0.2796981122817454,0.8944934691492467,2981,2150,256
5482,0.237666423266832,0.1096200415349163,3106,2172,256
5483,0.5557961794097052,0.7788975866403026,2954,1943,256
5484,0.5866643871785293,0.2411499749951386,3066,2000,256
5485,0.3479506413349399,0.6498827871949128,3182,1938,256
5486,0.963968191986326,0.527945359483872,3065,2042,256
5487,0.1288398281490601,0.9964590639161516,3195,1953,256
5488,2.406922312632771,0.310120821902446,2946,2009,256
5489,0.3787462731435755,0.6252977998730852,2948,1947,256
5490,2.671907600202611,0.7555239501332253,3052,2006,256
5491,1.123274668229706,0.2662481116833413,2946,1929,256
5492,0.0006583685614234,0.5337900877985823,3142,1988,256
5493,0.0828542526792693,0.4250561609163238,3100,1970,256
5494,1.4522809505239602,0.0387578672854935,3085,2074,256
5495,0.0425465564556841,0.0044465821936361,3077,2066,256
5496,2.146407125392999,0.7301333716457402,2958,2133,256
5497,0.8226144341701647,0.8586881728672786,3188,1990,256
5498,0.2714062989272244,0.0693612205595534,3143,1968,256
5499,0.3565894992975664,0.4097349709000883,3147,1933,256
5500,0.8944777069879907,0.008961609837356,3167,2158,256
5501,0.7620229798468975,0.964674050103154,3019,2138,256
5502,1.2234945157061514,0.9608557570048338,3095,1973,256
5503,0.6327433584104413,0.2993774838741845,3065,2088,256
5504,0.1663384800289262,0.449279945508573,3042,2157,256
5505,0.4701019567108753,0.5556719742969682,3027,2151,256
5506,0.5710791197214004,0.7765449554236759,3040,2160,256
5507,1.056769125541504,0.823889534892533,3085,1995,256
5508,0.7883961177727938,0.6166205640835657,3200,2056,256
5509,0.6119712427050731,0.3421506407316163,2996,2087,256
5510,1.4311282309506763,0.6739301116057737,3126,2105,256
5511,0.1615953114047511,0.9865968855537224,3063,2151,256
5512,0.7935036814961551,0.5753725691941304,2978,2025,256
5513,0.2997357604170415,0.4542760392853994,3083,1987,256
5514,2.093806015056834,0.4787239226738499,2990,2004,256
5515,0.262609527035009,0.6580539557550802,3068,1969,256
5516,1.1260299976210864,0.7040704221122606,3194,2065,256
5517,1.1194577237851853,0.294660910386038,3016,2028,256
5518,1.2730339125196943,0.7197110748232395,3028,1977,256
5519,0.4935492774849623,0.5732164092614879,3079,2102,256
5520,0.8925006682624642,0.6406697406489295,3135,1926,256
5521,2.1351422910897524,0.5612345109414548,3101,2067,256
5522,0.8698804325502723,0.5940942177888169,3049,2021,256
5523,2.0769307256521667,0.981051694464414,3195,2149,256
5524,0.3127318485637285,0.7898524492273444,3071,2042,256
5525,0.9195395683844466,0.2673810935311955,3021,2002,256
5526,1.0726424616132249,0.3196763384740673,3123,2132,256
5527,0.4308356648774677,0.5069352636594469,2988,2008,256
5528,0.7402731528854968,0.7043567002587102,2997,2136,256
5529,0.4759213274514095,0.2315795697682783,3171,1957,256
5530,0.1069111511745927,0.7592457539993946,2992,1955,256
5531,3.1319798497935083,0.8631196637934874,2997,2078,256
5532,0.4056454405807175,0.173392670164906,3134,2121,256
5533,0.4484141879195929,0.5597773383568375,3125,1991,256
5534,0.7165564045322299,0.9957976868013416,3134,2175,256
5535,0.6272397993735762,0.0217625629282121,3068,1978,256
5536,0.4598698016863443,0.0530713420698826,3008,2143,256
5537,0.7936713767312635,0.7317728653151911,2955,1924,256
5538,0.0786302524068984,0.7111708866843551,3010,2066,256
5539,0.4102030990939356,0.1829352964051168,3134,2080,256
5540,4.777126581160207,0.4751855145999655,3012,1928,256
5541,1.6950256344442045,0.8310950650207733,3102,1988,256
5542,0.7957607147049396,0.1390864778280971,3154,2139,256
5543,0.0187033825357123,0.351644107261877,2961,1947,256
5544,0.1011397002070779,0.0175017683240299,3036,1923,256
5545,0.7850676791345653,0.499189771334207,3083,2110,256
5546,0.61429490989176,0.8903682226854965,2973,2103,256
5547,0.4850271871697109,0.5236648077770716,3037,2157,256
5548,1.848023353511802,0.7368228510498502,3059,2095,256
5549,0.9215773728806615,0.2759311283512262,3112,1999,256
5550,0.9272797720158495,0.1406295170590438,2962,2041,256
5551,0.0753353214493529,0.3658982999449096,3016,2123,256
5552,0.4476746287882251,0.1353127037575545,2956,1957,256
5553,0.3693722996038098,0.4957518306121964,3112,2129,256
5554,0.5039795203226644,0.8373979619486488,3181,2166,256
5555,0.2061390328015705,0.5052257320398316,3028,2010,256
5556,0.9165221323364968,0.0345768026435474,3140,2005,256
5557,1.3947272268013389,0.2251933406989394,3085,2023,256
5558,0.3591778241379974,0.7298682777229171,3023,2087,256
5559,7.801424226661008,0.0965866413122451,3101,2113,256
5560,0.6149369087761409,0.7979725630663814,3181,2027,256
5561,0.6401305115366169,0.2384076555557298,2978,1963,256
5562,0.1298763278650099,0.6640850835862837,3087,2142,256
5563,3.435135160635222,0.3556094184838339,3045,2004,256
5564,0.2310216345444692,0.7440752806908277,3138,1995,256
5565,0.3777894726418084,0.5788667826577499,3071,2151,256
5566,1.1014005689014903,0.789321396524603,3040,2077,256
5567,0.1422101619657893,0.4814933631590462,3127,2168,256
5568,0.6125276973546063,0.6055238827799843,3027,2150,256
5569,0.8793494866635557,0.3538929140500435,3036,2059,256
5570,0.8853963945654842,0.1591439982233224,2980,2095,256
5571,0.1009499837965286,0.5432616818310875,3194,2138,256
5572,1.2215687586352808,0.5632349317042783,3168,2017,256
5573,1.936438180314875,0.6751412794601389,3011,1964,256
5574,0.6974524316265068,0.941004142945964,3128,2049,256
5575,1.020918261624155,0.4054815040908174,3005,2117,256
5576,2.436312672540929,0.7125319188182435,3116,2174,256
5577,2.2272576303874354,0.7789397413780313,2951,1946,256
5578,1.0229331648886264,0.7720478339916891,3105,2008,256
5579,0.1300550823872648,0.6853834738287948,2969,1976,256
5580,0.2354133689136517,0.7213763686544559,2963,1920,256
5581,0.6130357846810538,0.4724844808451708,3111,2126,256
5582,0.0063656834643067,0.8260583176938885,3144,1950,256
5583,1.3613140795766678,0.9002148256848491,2981,2077,256
5584,3.133571690957357,0.7388524028965835,3047,2078,256
5585,0.7534174969196121,0.4345894627208272,3082,2021,256
5586,0.72244912266311,0.7878880345928448,2969,2167,256
5587,1.51129241757067,0.1725408888572189,3171,1941,256
5588,0.915025563416898,0.586538026964005,3130,2004,256
5589,1.1198881449967109,0.4477288910295075,3095,2136,256
5590,0.0627135842104775,0.6871134296959822,3141,1932,256
5591,2.350041343841031,0.1431745565371758,3060,2045,256
5592,1.444485157129231,0.3955384764804555,3099,2148,256
5593,0.0515089820612137,0.8743391754361559,2950,2112,256
5594,1.261250489033554,0.5594033774556972,2981,2117,256
5595,0.2571569109750931,0.4546854391147242,3123,2051,256
5596,2.3698766962643742,0.817834164960967,3054,1933,256
5597,0.816213651476131,0.9668962519698208,3166,2054,256
5598,1.589270105259602,0.7598679633083856,3020,2071,256
5599,0.1306450769497318,0.1398641711547537,2970,2124,256
5600,1.7034020839010529,0.2783596210425074,3045,2073,256
5601,0.3211325236386613,0.7815091299423546,3124,2086,256
5602,0.2605992220921221,0.360949670939359,3195,2084,256
5603,1.2377090220686338,0.6549192013541129,2985,2162,256
5604,2.1750059295001165,0.0246982895761062,3071,2066,256
5605,1.0000125768608563,0.1400061838502513,3110,2137,256
5606,0.3895401834197943,0.7647983706524387,3179,1956,256
5607,1.4156354550595016,0.307125621540293,2975,1939,256
5608,0.3137334413500002,0.895051728770989,3181,2153,256
5609,0.5842829937693329,0.9250517289873824,3127,2113,256
5610,2.2813135653372774,0.7944966937243234,3144,2127,256
5611,1.198328523561308,0.4617792460846183,2969,1986,256
5612,0.4084416229406266,0.1113014141917657,3138,2104,256
5613,1.1289573266464945,0.2539664466702238,2967,2032,256
5614,0.4944708135279373,0.3142164989798518,3026,1924,256
5615,0.3499063430128038,0.2788337864967273,3027,2068,256
5616,2.0811752009007924,0.797432253661604,3011,2143,256
5617,0.3290096636441479,0.7158288154513053,3007,1975,256
5618,1.05900682013153,0.9166359204123292,3180,2123,256
5619,0.1950506632797278,0.9243190062832712,3190,1975,256
5620,0.9811871143100755,0.0785423601275815,2951,2089,256
5621,1.2700903747730954,0.8678639731798404,3022,2031,256
5622,0.0322347435400244,0.1125269940804899,3033,2109,256
5623,0.1367295861376962,0.6030895466336488,3196,2032,256
5624,0.2652498526365149,0.4373460988032687,3065,2138,256
5625,1.921573487296276,0.9933875281787916,3195,1995,256
5626,1.676840673906575,0.3171355367830802,2967,2113,256
5627,0.0867099637174788,0.6922758178710727,3090,2009,256
5628,0.2883587861420486,0.4323132492826639,2946,2044,256
5629,2.703884258775807,0.2490968950460298,3167,1958,256
5630,0.1544318660091243,0.1596317739172648,3050,2118,256
5631,0.1558169074931271,0.3005647518927233,3029,2158,256
5632,0.3508817596250647,0.8058033268981376,2972,2037,256
5633,0.0883858621680181,0.3465547838162535,3048,2037,256
5634,0.2011353822143586,0.7775824504450821,3166,2043,256
5635,3.4963219742564005,0.4276679074351817,3099,2172,256
5636,0.9098621142918244,0.6448569824946621,2950,2149,256
5637,0.4604507182775803,0.937412774484528,3133,2116,256
5638,2.3358914069042847,0.6550483590455254,3186,1930,256
5639,0.291554902938668,0.8421416541870287,3094,1929,256
5640,0.3098975999727009,0.5360161625585046,3187,1935,256
5641,1.0826081621329042,0.1162965123444517,2972,2043,256
5642,0.5163496024593592,0.8098556801426134,3084,2120,256
5643,0.3248067734342027,0.6989200748981721,3191,2074,256
5644,0.8595266441540873,0.9493468381446676,3159,2065,256
5645,0.6709595130198815,0.6558566655749739,2945,2102,256
5646,0.0780082872956017,0.5825028133314206,3193,2151,256
5647,1.4358309788689083,0.6289602736657122,3169,1983,256
5648,0.1408594215031786,0.9194270487785128,3052,1995,256
5649,1.5544725450921966,0.8939903109482911,3090,2138,256
5650,0.0585955596101867,0.0895821798245486,3026,1986,256
5651,0.4248655059192949,0.0065581318681984,2947,1926,256
5652,1.2384138337705235,0.2231830683949632,3146,1942,256
5653,0.3706013865108486,0.0972500354480174,3109,1940,256
5654,0.2955602314042229,0.1083805233926913,3068,1951,256
5655,1.5859775627650303,0.479822005316465,3117,2086,256
5656,2.4345896907174263,0.2826005749233276,2980,2024,256
5657,0.0684036114549884,0.2724588058811352,3168,2053,256
5658,0.3524657055681378,0.6969942486615736,2978,2158,256
5659,0.153133882149201,0.4414235015850698,3036,2167,256
5660,0.1959881097710867,0.0676402034971892,3038,2082,256
5661,1.0793449323364954,0.9535638162241676,3056,1971,256
5662,0.3613141718208616,0.9908819005366232,2991,2111,256
5663,0.3859413223066169,0.9678071527213752,3172,1957,256
5664,0.9012541928526776,0.6613538669536895,3029,2016,256
5665,2.3879678273324405,0.6132327061322855,3043,2025,256
5666,1.0903399837876488,0.5081107597430694,3100,2011,256
5667,0.6877954364938916,0.2593670112149654,3139,2006,256
5668,0.4849285986896727,0.3187308143022266,3156,2108,256
5669,0.2169345298243971,0.0438594560263101,3025,2019,256
5670,1.1853898272986008,0.8375324861593775,3148,1962,256
5671,0.0390789206143398,0.2070418272987494,2969,1976,256
5672,0.0743355593370413,0.1549065647628256,2998,2087,256
5673,0.1873557064311537,0.8528349166246633,3151,1941,256
5674,1.9313530312574425,0.153214540551965,3011,2027,256
5675,0.271370015214122,0.5876004823995723,3166,2129,256
5676,0.5752084140548529,0.8914489863040046,2980,2077,256
5677,0.05023117134455,0.1864093888097039,3107,2080,256
5678,2.7196145706796724,0.1197542760576618,2973,1934,256
5679,5.994165087758277,0.423428305597614,3089,2013,256
5680,1.0894609640501594,0.6809454180696313,3055,2060,256
5681,1.4926627101381795,0.0700794871771126,2952,2025,256
5682,0.4168862773161788,0.0347461889777127,3140,2083,256
5683,4.474970357926547,0.0656201452845907,3180,2094,256
5684,2.007117812724705,0.1779933016485281,3058,2013,256
5685,0.4995178898256349,0.432457024056298,2944,2020,256
5686,1.378370164740993,0.1167358039360438,3173,1982,256
5687,0.0271219421016888,0.9315724555170624,3006,1968,256
5688,0.0304282322325277,0.1645942366679675,3154,1986,256
5689,0.0761180591659852,0.5471610068006908,3044,2004,256
5690,1.3533568189135994,0.7309288627643886,3109,1960,256
5691,1.7010545644007575,0.0699405819003867,2953,2068,256
5692,0.7109705602756491,0.2412601136151584,3187,2136,256
5693,0.9794283571684076,0.1760942501424466,3010,2175,256
5694,0.062810689789107,0.0033537859201032,3189,1948,256
5695,0.2491599688466235,0.8804668202310598,3036,1957,256
5696,0.736440851913534,0.8315023081279888,3196,2002,256
5697,2.117676578113762,0.5589598723120102,3056,1921,256
5698,2.0046715325672686,0.5477298984377413,3094,2047,256
5699,0.0752972200635248,0.1386742728896199,2944,1965,256
5700,1.1792191650239958,0.3818731721243792,2985,2098,256
5701,3.4314901411454968,0.1886193549562308,3076,2038,256
5702,0.4985250584088684,0.8104213343790643,3154,1972,256
5703,0.7529958206064392,0.55994502480417,3109,2068,256
5704,0.19895016486112,0.7278145208621523,2963,2173,256
5705,0.6125598607607574,0.9009963536025932,3060,1974,256
5706,0.0388954274686478,0.9409167619000008,3173,2079,256
5707,0.1350839791858695,0.5974990640666102,2961,2031,256
5708,0.0278440093303969,0.3089252482014368,3091,2102,256
5709,0.2479361539591002,0.2961132251894647,3001,2086,256
5710,0.6660827046992965,0.9514870067798656,3120,2134,256
5711,0.2230382318580667,0.6135766257192876,2954,1986,256
5712,1.2737694547825087,0.1539659673531183,3011,2171,256
5713,0.1463969948728903,0.7691268021656508,3131,2146,256
5714,0.0834251572471983,0.8303209221518959,2986,2145,256
