seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
5826,0.851772015679315,0.5417017680972639,1325,2140,256
5827,1.401587047334797,0.064160723250089,1173,2120,256
5828,0.0982745069700005,0.4486494070482354,1284,2138,256
5829,0.0698505285146189,0.374621868439893,1258,1975,256
5830,3.392108334494768,0.8681894217010037,1228,1933,256
5831,0.6707631678026854,0.8523299233529831,1249,2064,256
5832,0.3111363246463897,0.1811633018155252,1179,2111,256
5833,1.7475951973107176,0.4033179786797325,1394,2140,256
5834,0.0824937541218997,0.7801470414655917,1155,2133,256
5835,1.389327218050437,0.710616863632851,1356,2086,256
5836,1.624908831598475,0.9196538697535492,1308,2086,256
5837,6.237722178292226,0.6379692582839424,1359,1975,256
5838,1.8475389427235351,0.3217793640036056,1230,2022,256
5839,0.521462441835705,0.4868991589553708,1221,1981,256
5840,1.0705107469272916,0.2557020461907431,1293,2119,256
5841,0.2366158545828687,0.5999262461247139,1265,2152,256
5842,0.9233103642392998,0.0442083445186823,1308,2072,256
5843,0.536556334748759,0.6344569783794524,1259,2169,256
5844,0.03050506743184,0.4460873884131516,1175,2096,256
5845,0.0941217324077693,0.508320812035764,1402,2091,256
5846,2.689945778744968,0.0853022858681649,1267,1934,256
5847,3.703727242868742,0.6420598338525659,1208,2072,256
5848,0.0071812843018464,0.0820739645201139,1225,2062,256
5849,0.0200995477750818,0.8708885494680222,1231,2075,256
5850,1.9728652230727035,0.0354116183837036,1277,2166,256
5851,1.5400367120110297,0.4212100327167394,1217,2130,256
5852,0.0489360405500966,0.5573952333871975,1330,2094,256
5853,0.9838451337252736,0.5864081384643062,1376,2123,256
5854,0.551566769385184,0.2439765244491418,1231,2175,256
5855,0.6521770529763498,0.699621698740634,1174,2104,256
5856,0.3964125655221259,0.4331466140450235,1303,2146,256
5857,0.021795961212361,0.7583621678292697,1352,2134,256
5858,1.8086142209557257,0.7420040726190221,1343,1993,256
5859,1.1062122218616488,0.0717109061845335,1372,1977,256
5860,2.147450896363793,0.6369871252784144,1358,2095,256
5861,1.6078201268795536,0.7629398752626253,1206,1979,256
5862,0.0937032610961244,0.1534420797034663,1337,2047,256
5863,0.440672927479615,0.4357417399699301,1322,2164,256
5864,0.7020795487462959,0.2158263940407166,1321,2097,256
5865,0.1883736369596316,0.0415013126840991,1337,2038,256
5866,0.2187268370045043,0.2912794815714483,1337,2022,256
5867,0.1217199336757259,0.5818564594795681,1379,2064,256
5868,1.3698874929413245,0.5131506187103729,1175,1958,256
5869,0.2772332376494801,0.3742923184059444,1262,2048,256
5870,1.1527109631587242,0.8326050428746705,1219,2077,256
5871,0.2431218012643195,0.5688562783017892,1223,2122,256
5872,0.491268664031934,0.4978998249462565,1309,2093,256
5873,1.0365942713554623,0.2664400614982087,1206,1968,256
5874,2.1239649417484374,0.5445852371091989,1188,2133,256
5875,0.9557517266137008,0.7285973564571978,1356,2102,256
5876,0.463513952387583,0.4552227299074866,1246,2170,256
5877,0.4362983565625845,0.995825164857439,1204,2061,256
5878,0.0731117357859826,0.8886453349428359,1156,2080,256
5879,0.7101269773724983,0.3247466296203257,1189,1920,256
5880,0.3556967255621808,0.8806674758947987,1364,2029,256
5881,0.3525808667241079,0.7155230477925033,1289,2014,256
5882,0.83067930502203,0.91500788666592,1306,1995,256
5883,0.9846380916819656,0.2172818797697702,1317,2132,256
5884,0.3153825024739046,0.7085691467735175,1359,2118,256
5885,0.4431817460474969,0.8145471389836344,1378,1929,256
5886,0.3896661306703889,0.8824224263007188,1222,2037,256
5887,0.2760638517225688,0.6880018719493275,1183,2048,256
5888,2.252260066960558,0.1449758363935296,1197,2149,256
5889,3.1044216752133424,0.1662822896754338,1356,2145,256
5890,0.9531638555269164,0.6635380482968533,1382,1947,256
5891,0.2195486713960695,0.2637676909659467,1295,2134,256
5892,0.7505353391447981,0.6531526461796555,1166,2052,256
5893,0.1530258270030403,0.7280161749494841,1311,2156,256
5894,3.150791317452508,0.0058120074485619,1281,2103,256
5895,2.354159641917639,0.7154467952942731,1223,2051,256
5896,0.0564230179257624,0.7765199576805855,1249,2056,256
5897,3.813939800860677,0.4405429988283351,1377,1924,256
5898,0.7871267239463323,0.3012693193170449,1207,1982,256
5899,0.0816273486748771,0.4317635571653383,1157,2004,256
5900,0.0270781946933403,0.2488838010403863,1220,1997,256
5901,1.0131107025125652,0.0632775419257379,1303,1986,256
5902,1.266105980068461,0.9077068062339926,1345,1994,256
5903,0.0270864009106243,0.5330836318795463,1253,2161,256
5904,0.0001005698143431,0.7066790347710558,1305,2013,256
5905,0.0014949480687924,0.5993431104988332,1344,2080,256
5906,1.4686947029466493,0.0478156927026546,1357,2091,256
5907,0.6208121548193918,0.4847475910926189,1330,2071,256
5908,0.3988316750420925,0.4757267578898557,1293,2036,256
5909,0.0472932713256308,0.1641284236379591,1346,2030,256
5910,0.3187761459675824,0.8200992912143349,1172,1992,256
5911,0.0541961873209219,0.4665620308697359,1259,2123,256
5912,2.567862061337812,0.3248528611824165,1255,1923,256
5913,0.1218869838559504,0.8042583495272426,1277,2071,256
5914,0.4810730503579565,0.7554849520739219,1345,1968,256
5915,1.0861611398603224,0.1801093557364648,1216,2049,256
5916,0.5759210326882619,0.3302504624126642,1394,1941,256
5917,0.0976276687476642,0.5029275876053757,1219,2000,256
5918,1.7997263229917242,0.4912727264669676,1186,1972,256
5919,1.053878354343431,0.1632560386698954,1379,2074,256
5920,0.6890945822424799,0.4031194877284714,1396,2055,256
5921,0.1068089329479303,0.7119476310362737,1401,2003,256
5922,2.179231924169804,0.1308809022666027,1242,2087,256
5923,3.154329268880206,0.0798970727642175,1337,2006,256
5924,0.2475413878622227,0.2206883177507593,1228,2088,256
5925,3.3221430170249784,0.2792999432659636,1265,1941,256
5926,0.0392922911420605,0.0513359756855865,1277,2029,256
5927,0.7999312719988695,0.7148352149167645,1303,2123,256
5928,0.325610419049589,0.7383576654516955,1197,2150,256
5929,3.977451415387133,0.98808413077116,1323,2057,256
5930,0.6188610863591504,0.641456549264448,1279,2004,256
5931,0.2412658427729973,0.9887210260979328,1407,2162,256
5932,0.8543130319784396,0.4339168657854843,1328,2036,256
5933,0.8948934748631585,0.7754337860763323,1248,2057,256
5934,0.4477044781946112,0.9154116935133608,1370,2133,256
5935,0.4195661507391042,0.3560313018200474,1220,2015,256
5936,0.1344922070234462,0.6658397272513008,1156,2159,256
5937,2.4787039277815577,0.9651681354166748,1235,2119,256
5938,0.3757325088395056,0.4033069628739892,1270,2149,256
5939,0.984912642243261,0.2224873384557574,1288,1936,256
5940,1.0127807220512248,0.984080319735146,1153,1965,256
5941,1.973241421896164,0.3983051487364651,1251,2044,256
5942,0.3812924012741437,0.9507572211757258,1264,2107,256
5943,0.8600707534976441,0.2811905271606637,1408,2109,256
5944,0.6960832730706735,0.1393203611020128,1395,2134,256
5945,0.1884907774002645,0.2505754560397005,1182,1970,256
5946,1.0709454303943646,0.5459432283570057,1367,1934,256
5947,0.2631932729085014,0.6507811044586587,1231,2058,256
5948,0.1567442712426047,0.9881542343753376,1361,2130,256
5949,0.3791301611370318,0.2733605417012793,1395,1949,256
5950,2.218965401066535,0.9502123273684564,1252,1976,256
5951,1.1354891442470496,0.7409854079921848,1377,2020,256
5952,1.1404381679181363,0.3325604947304655,1335,2041,256
5953,0.602976511155893,0.7240364838878203,1390,2031,256
5954,0.9742980051817786,0.3621739964203984,1328,2134,256
5955,1.5465869718661884,0.4953871562695048,1204,1944,256
5956,1.264470447937863,0.9070576632446444,1315,2151,256
5957,0.4644128424166658,0.7205196949709308,1285,2066,256
5958,3.787055472180159,0.1465834563944097,1275,1994,256
5959,0.6922006567535648,0.6817950894726312,1303,2115,256
5960,1.0583158500005787,0.348161490049189,1326,1991,256
5961,0.5013767942631566,0.7978285224618801,1391,2140,256
5962,3.026438570394542,0.4043730488304988,1190,1968,256
5963,1.0727240850019748,0.0708439377601547,1338,2134,256
5964,0.1304205549461281,0.0833835475042914,1400,2083,256
5965,0.6366995734389461,0.0235137805689311,1205,2124,256
5966,1.4465043742391397,0.8160543405745083,1272,2153,256
5967,1.9421990247928784,0.4012146637690855,1300,2011,256
5968,0.1909063819332296,0.4662780364618847,1366,2148,256
5969,1.386121109945686,0.2621367203709699,1285,2080,256
5970,0.4375243869335105,0.7014105980111224,1161,2138,256
5971,2.409404113027481,0.4763268401585852,1303,2072,256
5972,0.8010664324765856,0.0142996461357208,1391,1923,256
5973,1.4384687947068806,0.117190977447353,1245,2020,256
5974,0.4451547609371707,0.7315524665880254,1158,1953,256
5975,1.4718520900234269,0.5967194356497656,1160,2143,256
5976,0.3057813728002259,0.1846446330713317,1406,1982,256
5977,0.0586600410363055,0.9443757184143085,1362,1950,256
5978,0.9992113614155304,0.4962484305527278,1397,2048,256
5979,0.4188196516099908,0.7227925030900503,1354,2029,256
5980,2.2182687189412857,0.2500497831270704,1204,2111,256
5981,1.5340178209430346,0.7391139903532017,1159,2101,256
5982,0.5905896306458067,0.4996512290932584,1162,1965,256
5983,1.009456150543228,0.6450814916035522,1364,2052,256
5984,0.4157007788696275,0.031398311034229,1336,2154,256
5985,0.6066038413711102,0.7179447207926262,1335,2099,256
5986,1.0008246621391963,0.2159076714529705,1230,2094,256
5987,1.1642786583880604,0.1168324503621313,1152,2058,256
5988,0.6843845373553233,0.511710867006465,1201,1984,256
5989,0.8501666714509375,0.9594569919929876,1253,2036,256
5990,0.8654667767887091,0.7453423974998861,1160,1997,256
5991,1.7109427489599451,0.3265273853626085,1192,2117,256
5992,2.047432746211097,0.5739116618643125,1386,1972,256
5993,0.6533826130019476,0.3845880612187358,1239,2002,256
5994,1.0497152900268047,0.8492715134547326,1233,2027,256
5995,1.4567751773181483,0.8254130054780054,1256,2103,256
5996,0.1864825766419525,0.9545759742476794,1203,1927,256
5997,0.1196406300350581,0.4516255036001145,1235,2078,256
5998,1.6671872352775718,0.2697124203043671,1342,2127,256
5999,1.1199170171234576,0.321364330692702,1201,2073,256
6000,0.4575705367338441,0.0616596152942712,1222,1947,256
6001,0.6312387602056504,0.5929188927790818,1258,1942,256
6002,0.1757637535237926,0.0364044571069316,1286,1990,256
6003,3.786660277272608,0.6998656874275021,1348,2071,256
6004,0.0850399975940882,0.1384856387135917,1154,2149,256
6005,0.5280603789090818,0.8527085796522028,1272,1973,256
6006,0.0502109293322056,0.0022565083006904,1348,2160,256
6007,0.123620275505971,0.1761508908686064,1337,2008,256
6008,0.1954497289331166,0.0757208067207131,1324,2043,256
6009,0.5912673595528952,0.6856903663406929,1255,2000,256
6010,0.652054027813264,0.3944844164123836,1329,2151,256
6011,0.6297348081379659,0.83535458548072,1338,2070,256
6012,1.2296550327123847,0.957940836548316,1211,1979,256
6013,0.5170243980465238,0.419080628887211,1178,2019,256
6014,0.6811156639345962,0.242829117682591,1320,2114,256
6015,0.3997347641496825,0.8394571979352599,1279,2043,256
6016,2.785462634057642,0.9684833757756466,1283,2151,256
6017,4.174664628818925,0.4728715571481622,1327,2060,256
6018,0.495439473501701,0.3133404899541665,1214,2100,256
6019,0.0616839666770009,0.6983060180663616,1331,2094,256
6020,0.1015443192231844,0.5993468961590731,1340,1960,256
6021,1.4969367320741918,0.0672034231209957,1317,2171,256
6022,2.639000601109044,0.4499075724742249,1401,2141,256
6023,1.4653285086290335,0.0410473716282338,1302,1951,256
6024,0.1512312183407476,0.734932099793222,1205,2011,256
6025,1.4458539793014678,0.2128809040856414,1152,2078,256
6026,1.1768977130569915,0.9687149791990816,1335,1994,256
6027,0.1769941376358581,0.7029001525953894,1376,2087,256
6028,1.6190807250847592,0.9730609143831468,1228,1995,256
6029,0.9373543461825818,0.5775437274790135,1241,2148,256
6030,1.3163662094715012,0.6650488038339188,1215,2078,256
6031,0.0319426364298692,0.8531071514657841,1387,1964,256
6032,0.0736850019069429,0.5133147818737539,1407,1936,256
6033,0.6528725571587402,0.8038446512610828,1293,2159,256
6034,0.7267607560791632,0.1642186461013701,1168,2163,256
6035,0.0247847232048992,0.0193185972273308,1165,1983,256
6036,0.2667366671892038,0.6618889960768464,1282,2073,256
6037,1.05797628534724,0.6371998628365826,1231,1998,256
6038,1.2325840737406324,0.2517865175160902,1394,2085,256
6039,0.058804582653081,0.095606389617163,1339,2117,256
6040,0.7838954418360036,0.9433655545879284,1346,2115,256
6041,1.1169925973754562,0.7533397646355317,1349,1944,256
6042,0.5909796952244212,0.875078607696392,1328,2150,256
6043,1.4261959789629952,0.9279513497076946,1352,2085,256
6044,2.7809814264630544,0.12348992613559,1283,2112,256
6045,0.4752591188852675,0.7210625100263403,1394,1953,256
6046,0.4606990745998372,0.386436342990068,1296,2008,256
6047,2.1800619436434903,0.6864266763944984,1320,2095,256
6048,1.3561950075173508,0.7616493778462826,1259,2021,256
6049,2.119570110492066,0.5912793519523171,1167,2138,256
6050,0.6007697326555262,0.430630678011045,1177,1945,256
6051,0.2690880273833586,0.8890738391216236,1277,1975,256
6052,0.4872157605910777,0.0907582031489195,1192,1999,256
6053,0.3798749231114353,0.4936274424406782,1195,2034,256
6054,1.413673867830253,0.418110708858157,1354,2141,256
6055,2.8334439510475318,0.3261795460120889,1394,1950,256
6056,0.9075988364190548,0.8594769468096372,1400,2067,256
6057,4.978145704145675,0.10526941160895,1335,2008,256
6058,0.0553542289759531,0.225928784083142,1203,2082,256
6059,0.4076704891308143,0.2164364916377265,1309,2083,256
6060,1.5081018463825482,0.7263908142559419,1240,2107,256
6061,3.5297782403485143,0.4295761214392735,1237,1977,256
6062,0.1567633512095718,0.3172115684641544,1395,1987,256
6063,0.9641498721673504,0.3473077882874172,1228,2141,256
6064,0.3055910097710507,0.885145619339406,1320,2107,256
6065,0.7044269319933014,0.5825379988856894,1401,2126,256
6066,1.0678061158226853,0.3594002740071708,1294,2167,256
6067,0.698597033800369,0.3641028375305146,1157,1932,256
6068,0.1529527776896848,0.64718653000235,1155,2124,256
6069,0.3770104712591791,0.9495446388250892,1346,1926,256
6070,0.1750805109350309,0.5977544019969669,1216,2102,256
6071,0.9595810075711632,0.934244411432467,1349,1998,256
6072,0.8345308118405153,0.8631906559238854,1381,1981,256
6073,0.1376260108512906,0.8136936381785114,1289,2105,256
6074,5.592711458523138,0.8588309280215881,1384,2052,256
6075,1.302483809517775,0.8969483043858574,1193,2090,256
6076,0.9396047921592792,0.8974294166627362,1201,2055,256
6077,0.2597012042604577,0.4375739342872066,1292,1999,256
6078,2.084704058109625,0.2126277860701085,1169,2123,256
6079,2.46838099838524,0.3809188391744188,1291,2169,256
6080,0.5500946785105146,0.8634456958180177,1277,2052,256
6081,0.621266395763118,0.5455532738252354,1408,1989,256
6082,0.5076202955369944,0.180981095241191,1339,2087,256
6083,1.1448881570824256,0.1657966127679037,1340,2019,256
6084,0.8754538863361414,0.1176017829231275,1285,2118,256
6085,0.3923701025781535,0.8082288529709014,1298,2055,256
6086,4.104884004052551,0.1048412458411558,1322,2092,256
6087,1.1460807551617913,0.8740783106805358,1248,2073,256
6088,0.5997852667227402,0.5684601469726744,1287,1938,256
6089,0.1376687427566803,0.477135188436276,1177,2116,256
6090,0.9199669607095816,0.0499750220986547,1158,2013,256
6091,0.0604193858978713,0.1475500268610656,1201,2171,256
6092,0.6509055448653785,0.1011838026191478,1154,1937,256
6093,0.1713895519282915,0.5444056943206919,1376,2135,256
6094,0.4340928887404605,0.0543666230929823,1354,2032,256
6095,0.6716889671614066,0.7833134389218688,1240,2027,256
6096,0.7020494053184795,0.553638067894907,1232,1923,256
6097,0.663096924935771,0.2526959617371797,1208,1998,256
6098,1.165287774100212,0.4366402733695775,1263,1992,256
6099,0.9691204992787624,0.1916742140569723,1313,2109,256
6100,0.942288074614583,0.0972297224396467,1228,2068,256
6101,1.2584557085019383,0.2317374246289691,1183,2054,256
6102,0.2281231755055229,0.1175418760305322,1376,2151,256
6103,1.0888905258028632,0.1181028436963999,1240,1947,256
6104,0.6265179291396742,0.5285807726999173,1351,2161,256
6105,0.6000163149598936,0.3150031149778911,1162,2151,256
6106,0.2419882132538641,0.0169426484377331,1204,2137,256
6107,0.3722825385332503,0.7661166941542049,1274,2136,256
6108,2.403080867470716,0.6053382544010626,1261,2154,256
6109,1.7608160610408994,0.3027143734723465,1293,1951,256
6110,1.0234702521799928,0.1215387791467014,1209,2070,256
6111,0.7606143317096504,0.0619462257779441,1304,1971,256
6112,2.95468782883665,0.8084264990993073,1396,2011,256
6113,3.311871633630583,0.6593810714872536,1348,2072,256
6114,2.0352756950318285,0.4581939519900678,1356,2071,256
6115,3.481483461687564,0.4195835108747325,1391,1978,256
6116,0.2729420868534005,0.2162063291095441,1216,1922,256
6117,0.0865661931491307,0.1181104798207519,1397,1987,256
6118,0.4200749086763892,0.3466509142885088,1167,1949,256
6119,0.9311737460814828,0.1021046768225704,1330,2073,256
6120,1.9893993922563504,0.6197671306987727,1169,2100,256
6121,3.910459260416757,0.6333621858322876,1342,1928,256
6122,1.5956788364211234,0.5071137282416516,1332,2065,256
6123,0.1708860175008982,0.216667150336657,1390,1986,256
6124,0.5935559274165821,0.5122386954599516,1295,1930,256
6125,0.9700323667448594,0.5082112107355019,1348,1969,256
6126,0.3622947636872365,0.644379927781509,1328,1949,256
6127,1.2829545693094335,0.1979424342254463,1227,1972,256
6128,0.4856112970135285,0.2531699126353351,1380,2037,256
6129,1.061298327178924,0.5291907266802527,1237,1999,256
6130,0.4884599801508558,0.8352137618687387,1255,2130,256
6131,1.5962521423384088,0.678607845620752,1375,2108,256
6132,0.0073413524909471,0.2653351510458435,1294,2159,256
6133,0.5606036082482199,0.3237347090564589,1290,2147,256
6134,0.1398856822936384,0.4460826755310237,1184,1950,256
